1799	1702	1	1434427200
1799	1726	1	1434427200
584	3741	1	1434427200
422	178	1	1378008000
715	1080	1	1378008000
1100	564	1	1378008000
715	847	1	1378008000
178	422	1	1378008000
422	258	1	1378008000
258	422	1	1378008000
1178	1709	1	1429848000
1704	1705	1	1429848000
1701	584	1	1429848000
1701	604	1	1429848000
1701	1738	1	1429848000
1701	513	1	1429848000
1704	1738	1	1429848000
1701	1709	1	1429848000
513	1701	1	1429848000
1701	1698	1	1429848000
1178	1702	1	1429848000
1701	1178	1	1429848000
1178	55	1	1429848000
321	1	1	1328850000
1481	2462	1	1328850000
1860	37	1	1328850000
1	321	1	1328850000
1542	43	1	1328850000
37	1860	1	1328850000
2462	3344	1	1328850000
3344	2462	1	1328850000
51	139	1	1328850000
1	127	1	1328850000
331	681	1	1324270800
681	876	1	1324270800
1	330	1	1324270800
681	528	1	1324270800
50	681	1	1324270800
129	149	1	1324270800
131	45	1	1324270800
331	1	1	1324270800
876	681	1	1324270800
528	681	1	1324270800
681	331	1	1324270800
950	553	1	1324270800
637	14	1	1324270800
681	50	1	1324270800
149	129	1	1324270800
1	331	1	1324270800
14	637	1	1324270800
709	770	1	1411531200
1717	46	1	1411531200
770	709	1	1411531200
185	612	1	1406952000
1733	1721	1	1402372800
162	1	1	1402372800
238	53	1	1402372800
238	743	1	1402372800
53	238	1	1402372800
570	816	1	1402372800
547	1314	1	1402372800
816	570	1	1402372800
1069	609	1	1402372800
80	261	1	1402372800
1296	584	1	1397793600
610	49	1	1397793600
1296	884	1	1397793600
1296	1239	1	1397793600
49	610	1	1397793600
579	535	1	1296795600
541	402	1	1296795600
535	579	1	1296795600
2210	535	1	1296795600
11	1021	1	1345608000
619	659	1	1345608000
2969	540	1	1345608000
540	2969	1	1345608000
2071	2085	1	1345608000
30	21	1	1345608000
564	1224	1	1345608000
520	1021	1	1345608000
235	2899	1	1345608000
49	635	1	1345608000
842	1387	1	1345608000
521	789	1	1345608000
1224	564	1	1345608000
21	30	1	1345608000
537	96	1	1292216400
96	537	1	1292216400
810	8	1	1357016400
8	810	1	1357016400
254	540	1	1357016400
587	627	1	1357016400
810	524	1	1357016400
564	587	1	1357016400
729	690	1	1357016400
1468	1653	1	1357016400
810	541	1	1357016400
810	43	1	1357016400
2760	869	1	1357016400
810	706	1	1357016400
541	810	1	1357016400
8	570	1	1379476800
22	798	1	1379476800
541	1174	1	1379476800
570	8	1	1379476800
563	715	1	1379476800
798	22	1	1379476800
715	563	1	1379476800
39	743	1	1374897600
1009	716	1	1374897600
3671	1861	1	1374897600
752	743	1	1374897600
261	583	1	1374897600
1098	161	1	1374897600
261	30	1	1374897600
221	1583	1	1374897600
1583	221	1	1374897600
3710	3709	1	1374897600
161	1098	1	1374897600
743	752	1	1374897600
1	184	1	1374897600
3709	3710	1	1374897600
1	206	1	1374897600
716	1009	1	1374897600
1	186	1	1374897600
1861	3671	1	1374897600
184	1	1	1374897600
355	691	1	1370318400
1	427	1	1370318400
968	831	1	1370318400
1115	816	1	1370318400
195	770	1	1370318400
1281	1010	1	1370318400
725	123	1	1370318400
195	1013	1	1370318400
816	1115	1	1370318400
1010	1281	1	1370318400
43	1021	1	1370318400
1	426	1	1370318400
743	349	1	1370318400
96	1	1	1370318400
816	1117	1	1370318400
1061	1356	1	1370318400
123	725	1	1370318400
1113	711	1	1370318400
1205	355	1	1370318400
688	355	1	1370318400
1013	195	1	1370318400
711	1061	1	1370318400
690	725	1	1370318400
1281	30	1	1370318400
355	688	1	1370318400
1061	711	1	1370318400
725	616	1	1370318400
355	1205	1	1370318400
737	243	1	1365739200
718	690	1	1365739200
690	747	1	1365739200
2425	2772	1	1365739200
277	2425	1	1365739200
94	690	1	1365739200
2510	706	1	1365739200
747	690	1	1365739200
1443	23	1	1365739200
106	690	1	1365739200
823	690	1	1365739200
774	690	1	1365739200
1300	243	1	1365739200
2425	1616	1	1365739200
2772	748	1	1365739200
1616	2425	1	1365739200
748	2772	1	1365739200
690	94	1	1365739200
690	106	1	1365739200
690	823	1	1365739200
710	757	1	1365739200
690	737	1	1365739200
706	2510	1	1365739200
202	79	1	1365739200
100	690	1	1365739200
624	243	1	1365739200
243	2312	1	1365739200
690	100	1	1365739200
690	774	1	1365739200
775	836	1	1365739200
243	737	1	1365739200
718	861	1	1365739200
690	824	1	1365739200
775	345	1	1365739200
836	775	1	1365739200
243	1300	1	1365739200
876	690	1	1365739200
690	718	1	1365739200
1622	21	1	1365739200
861	718	1	1365739200
767	884	1	1365739200
557	2189	1	1310443200
2752	3240	1	1310443200
378	1360	1	1310443200
635	557	1	1310443200
557	1659	1	1310443200
2041	3499	1	1310443200
2189	557	1	1310443200
2558	555	1	1310443200
3726	2662	1	1310443200
555	2558	1	1310443200
2560	3726	1	1310443200
96	1740	1	1310443200
1360	378	1	1310443200
2251	579	1	1305259200
552	556	1	1305259200
2583	914	1	1305259200
579	2251	1	1305259200
2316	678	1	1305259200
2317	1679	1	1305259200
2557	391	1	1305259200
1972	2799	1	1305259200
968	3076	1	1305259200
577	537	1	1305259200
899	1818	1	1305259200
579	969	1	1305259200
2113	909	1	1305259200
149	911	1	1305259200
2113	636	1	1305259200
2665	656	1	1305259200
3076	968	1	1305259200
49	637	1	1305259200
1972	2793	1	1305259200
1972	666	1	1305259200
2708	559	1	1305259200
932	3216	1	1305259200
558	650	1	1305259200
1679	45	1	1305259200
655	636	1	1305259200
1315	1812	1	1305259200
968	579	1	1305259200
2113	876	1	1305259200
2606	1834	1	1305259200
560	2708	1	1305259200
934	937	1	1305259200
1834	2606	1	1305259200
678	1679	1	1305259200
656	2665	1	1305259200
937	934	1	1305259200
1973	2921	1	1305259200
1818	988	1	1305259200
1972	1983	1	1305259200
579	2256	1	1305259200
1812	1315	1	1305259200
1812	3333	1	1305259200
21	2155	1	1305259200
678	2316	1	1305259200
556	552	1	1305259200
968	149	1	1305259200
577	543	1	1305259200
1679	2316	1	1305259200
3399	997	1	1305259200
3301	2113	1	1305259200
969	579	1	1305259200
391	2557	1	1305259200
2514	678	1	1305259200
3333	1812	1	1305259200
1972	983	1	1305259200
149	679	1	1305259200
2113	2205	1	1305259200
636	655	1	1305259200
1980	910	1	1305259200
2660	524	1	1305259200
1972	982	1	1305259200
910	1980	1	1305259200
3331	2621	1	1305259200
650	558	1	1305259200
1972	1817	1	1305259200
1972	2790	1	1305259200
678	2514	1	1305259200
1972	974	1	1305259200
911	149	1	1305259200
1857	568	1	1305259200
934	149	1	1305259200
909	2113	1	1305259200
933	3216	1	1305259200
559	2708	1	1305259200
3216	933	1	1305259200
149	968	1	1305259200
552	591	1	1305259200
1972	1153	1	1305259200
579	2257	1	1305259200
2656	3150	1	1305259200
1315	3075	1	1305259200
3075	1315	1	1305259200
2316	1679	1	1305259200
1835	636	1	1305259200
1972	1979	1	1305259200
914	2583	1	1305259200
537	577	1	1305259200
2113	3301	1	1305259200
636	1835	1	1305259200
1679	2317	1	1305259200
1972	520	1	1305259200
3216	932	1	1305259200
2656	594	1	1305259200
635	268	1	1347422400
2851	115	1	1347422400
3180	261	1	1347422400
564	1238	1	1347422400
149	680	1	1347422400
681	1676	1	1347422400
264	313	1	1347422400
115	2851	1	1347422400
1270	264	1	1347422400
1676	681	1	1347422400
876	263	1	1347422400
264	270	1	1347422400
115	268	1	1347422400
268	115	1	1347422400
263	876	1	1347422400
540	1180	1	1347422400
1676	2570	1	1347422400
135	1239	1	1347422400
1676	1387	1	1347422400
261	3180	1	1347422400
109	659	1	1347422400
635	1238	1	1347422400
264	2227	1	1347422400
268	635	1	1347422400
538	537	1	1289365200
537	49	1	1289365200
537	580	1	1289365200
537	538	1	1289365200
537	536	1	1289365200
617	2765	1	1399867200
564	1074	1	1399867200
3779	2765	1	1399867200
15	80	1	1399867200
547	1316	1	1399867200
582	80	1	1399867200
1	39	1	1399867200
563	769	1	1399867200
2765	3779	1	1399867200
80	582	1	1399867200
80	15	1	1399867200
582	584	1	1399867200
2765	784	1	1399867200
1	25	1	1418792400
769	563	1	1418792400
876	1238	1	1333684800
43	303	1	1333684800
564	139	1	1333684800
139	564	1	1333684800
70	1805	1	1333684800
637	43	1	1333684800
1459	43	1	1333684800
43	301	1	1333684800
303	43	1	1333684800
1242	564	1	1333684800
43	1459	1	1333684800
535	1038	1	1333684800
1038	535	1	1333684800
302	1481	1	1333684800
564	1242	1	1333684800
1708	1776	1	1449118800
987	589	1	1359694800
553	227	1	1359694800
690	847	1	1359694800
154	802	1	1359694800
60	540	1	1359694800
227	553	1	1359694800
598	225	1	1359694800
1	60	1	1359694800
515	598	1	1359694800
42	711	1	1359694800
524	540	1	1359694800
1152	850	1	1359694800
225	822	1	1359694800
598	515	1	1359694800
847	690	1	1359694800
450	3392	1	1359694800
1927	659	1	1359694800
261	692	1	1359694800
225	598	1	1359694800
822	225	1	1359694800
579	900	1	1299042000
950	149	1	1299042000
900	579	1	1299042000
686	149	1	1299042000
149	672	1	1299042000
149	950	1	1299042000
672	149	1	1299042000
131	361	1	1319947200
1941	139	1	1319947200
83	133	1	1319947200
70	630	1	1319947200
630	70	1	1319947200
139	1941	1	1319947200
361	131	1	1319947200
133	83	1	1319947200
366	1394	1	1315368000
37	1903	1	1315368000
135	876	1	1315368000
30	943	1	1315368000
1903	37	1	1315368000
37	1891	1	1315368000
1394	366	1	1315368000
234	37	1	1315368000
1904	375	1	1315368000
620	381	1	1310788800
1548	2499	1	1310788800
1422	2529	1	1310788800
2499	1548	1	1310788800
381	620	1	1310788800
888	2254	1	1310788800
2529	1422	1	1310788800
381	1422	1	1310788800
355	1422	1	1310788800
2254	888	1	1310788800
2148	21	1	1306209600
149	891	1	1306209600
592	137	1	1306209600
3231	2246	1	1306209600
3246	2148	1	1306209600
2300	1679	1	1306209600
1932	3477	1	1306209600
2340	2193	1	1306209600
174	597	1	1306209600
2193	2340	1	1306209600
560	2704	1	1306209600
2704	560	1	1306209600
137	592	1	1306209600
2527	1837	1	1306209600
597	174	1	1306209600
593	907	1	1306209600
907	593	1	1306209600
971	683	1	1306209600
1837	2527	1	1306209600
2310	593	1	1306209600
3477	1932	1	1306209600
890	3329	1	1306209600
1679	2300	1	1306209600
593	2310	1	1306209600
2148	3246	1	1306209600
21	2148	1	1306209600
543	1982	1	1301630400
947	666	1	1301630400
1982	543	1	1301630400
666	947	1	1301630400
84	2743	1	1389848400
25	178	1	1389848400
2743	84	1	1389848400
616	1785	1	1389848400
709	1446	1	1389848400
20	1296	1	1389848400
1446	709	1	1389848400
178	25	1	1389848400
271	1036	1	1359262800
715	692	1	1359262800
688	841	1	1359262800
2102	876	1	1359262800
562	1034	1	1359262800
1036	271	1	1359262800
708	690	1	1359262800
841	688	1	1359262800
1034	562	1	1359262800
538	1443	1	1359262800
625	701	1	1359262800
109	682	1	1359262800
46	1713	1	1359262800
876	2102	1	1359262800
46	1726	1	1359262800
284	625	1	1359262800
1	445	1	1354683600
115	564	1	1354683600
1919	1590	1	1354683600
234	1	1	1354683600
349	571	1	1354683600
571	349	1	1354683600
690	866	1	1354683600
139	1699	1	1354683600
11	231	1	1354683600
231	11	1	1354683600
690	235	1	1354683600
1	236	1	1354683600
2080	276	1	1354683600
244	857	1	1354683600
2115	1444	1	1354683600
276	2080	1	1354683600
868	690	1	1354683600
867	1188	1	1354683600
866	690	1	1354683600
865	690	1	1354683600
689	3082	1	1354683600
867	731	1	1354683600
690	868	1	1354683600
1708	1712	1	1441944000
574	1023	1	1338091200
574	1228	1	1338091200
2233	610	1	1338091200
70	1307	1	1338091200
1307	1668	1	1338091200
574	627	1	1338091200
1668	1307	1	1338091200
574	2820	1	1338091200
574	1233	1	1338091200
2233	1240	1	1338091200
574	1232	1	1338091200
1307	540	1	1338091200
1232	2820	1	1338091200
1233	574	1	1338091200
356	43	1	1338091200
1228	574	1	1338091200
2321	540	1	1338091200
610	1233	1	1338091200
2570	2345	1	1338091200
856	1228	1	1338091200
610	2233	1	1338091200
1228	856	1	1338091200
540	1307	1	1338091200
1307	70	1	1338091200
2820	574	1	1338091200
1668	550	1	1338091200
540	1403	1	1338091200
1403	540	1	1338091200
1233	610	1	1338091200
735	869	1	1387342800
869	735	1	1387342800
612	131	1	1387342800
3115	831	1	1387342800
831	3115	1	1387342800
1412	2483	1	1327208400
3757	133	1	1327208400
2483	1412	1	1327208400
135	628	1	1327208400
628	135	1	1327208400
637	30	1	1327208400
715	1997	1	1327208400
129	1997	1	1327208400
305	329	1	1327208400
842	70	1	1327208400
149	329	1	1327208400
1997	715	1	1327208400
329	305	1	1327208400
70	842	1	1327208400
1997	3372	1	1327208400
1679	38	1	1327208400
876	83	1	1322629200
83	876	1	1322629200
681	1671	1	1322629200
335	1	1	1322629200
681	1672	1	1322629200
82	154	1	1414468800
582	1705	1	1414468800
154	82	1	1414468800
709	1017	1	1414468800
1017	709	1	1414468800
1017	1026	1	1414468800
189	1017	1	1414468800
1026	1017	1	1414468800
185	1017	1	1414468800
1017	185	1	1414468800
1748	1712	1	1414468800
1017	189	1	1414468800
587	3012	1	1409889600
587	564	1	1409889600
570	1026	1	1409889600
539	816	1	1409889600
539	3276	1	1409889600
1026	570	1	1409889600
547	39	1	1405310400
706	1069	1	1405310400
850	1048	1	1405310400
1069	706	1	1405310400
2334	857	1	1405310400
1048	816	1	1405310400
1048	850	1	1405310400
1007	39	1	1400731200
139	584	1	1400731200
711	541	1	1400731200
39	1007	1	1400731200
55	2768	1	1400731200
2768	55	1	1400731200
541	711	1	1400731200
358	139	1	1335585600
699	1740	1	1335585600
139	358	1	1335585600
271	305	1	1335585600
48	30	1	1335585600
115	358	1	1335585600
48	50	1	1335585600
48	21	1	1335585600
48	1428	1	1335585600
48	135	1	1335585600
48	1818	1	1335585600
553	135	1	1335585600
358	115	1	1335585600
650	784	1	1396152000
784	650	1	1396152000
1912	563	1	1396152000
46	1702	1	1396152000
592	982	1	1305864000
579	908	1	1305864000
2315	1679	1	1305864000
567	592	1	1305864000
1679	2315	1	1305864000
898	1485	1	1305864000
593	948	1	1305864000
593	1153	1	1305864000
1979	683	1	1305864000
907	1941	1	1305864000
2534	2291	1	1305864000
560	2342	1	1305864000
3188	2534	1	1305864000
592	567	1	1305864000
1821	688	1	1305864000
149	908	1	1305864000
2525	592	1	1305864000
683	1979	1	1305864000
2340	907	1	1305864000
3228	2246	1	1305864000
908	579	1	1305864000
96	916	1	1305864000
541	637	1	1305864000
1485	898	1	1305864000
1857	593	1	1305864000
807	683	1	1305864000
3055	592	1	1305864000
74	688	1	1305864000
982	592	1	1305864000
538	2342	1	1305864000
907	2340	1	1305864000
592	2525	1	1305864000
2225	1499	1	1305864000
1972	2787	1	1305864000
592	2340	1	1305864000
948	593	1	1305864000
1505	3082	1	1305864000
592	3055	1	1305864000
683	807	1	1305864000
1972	987	1	1305864000
2291	2534	1	1305864000
2342	560	1	1305864000
2342	592	1	1305864000
2291	136	1	1305864000
1505	683	1	1305864000
2340	592	1	1305864000
1499	2225	1	1305864000
592	2342	1	1305864000
2499	3339	1	1305864000
1972	2780	1	1305864000
1941	907	1	1305864000
908	149	1	1305864000
1972	396	1	1305864000
2534	3188	1	1305864000
136	2291	1	1305864000
688	74	1	1305864000
1153	593	1	1305864000
349	1499	1	1305864000
2246	3228	1	1305864000
2342	538	1	1305864000
612	1042	1	1384837200
276	259	1	1384837200
276	612	1	1384837200
1040	798	1	1384837200
409	1311	1	1384837200
876	18	1	1384837200
1311	409	1	1384837200
1008	1042	1	1384837200
1266	1573	1	1384837200
409	3312	1	1384837200
798	1040	1	1384837200
1	174	1	1384837200
1311	2775	1	1384837200
3312	409	1	1384837200
1266	3782	1	1384837200
1042	612	1	1384837200
259	276	1	1384837200
609	2012	1	1384837200
3782	1266	1	1384837200
2012	609	1	1384837200
769	2578	1	1384837200
276	1266	1	1384837200
2775	1311	1	1384837200
609	43	1	1384837200
174	1	1	1384837200
1016	816	1	1382414400
563	20	1	1382414400
20	2601	1	1382414400
20	563	1	1382414400
2601	20	1	1382414400
72	2178	1	1382414400
586	49	1	1382414400
816	1016	1	1382414400
46	1785	1	1422680400
715	1522	1	1377835200
239	97	1	1377835200
1070	1653	1	1377835200
1311	422	1	1377835200
422	1311	1	1377835200
161	1311	1	1377835200
2	192	1	1377835200
258	570	1	1377835200
523	258	1	1377835200
161	189	1	1377835200
189	161	1	1377835200
276	2083	1	1377835200
258	523	1	1377835200
1070	1053	1	1377835200
1053	1070	1	1377835200
1311	161	1	1377835200
570	258	1	1377835200
1959	7	1	1329022800
320	1	1	1329022800
1099	3539	1	1329022800
589	320	1	1329022800
589	70	1	1329022800
520	1481	1	1329022800
3539	1099	1	1329022800
320	589	1	1329022800
659	523	1	1329022800
589	49	1	1329022800
2488	533	1	1329022800
2488	627	1	1329022800
589	1099	1	1329022800
523	659	1	1329022800
3645	1684	1	1329022800
533	627	1	1329022800
1542	3456	1	1329022800
627	2488	1	1329022800
1997	2127	1	1329022800
2127	1997	1	1329022800
320	1997	1	1329022800
7	1959	1	1329022800
533	2488	1	1329022800
1997	320	1	1329022800
659	1482	1	1329022800
1844	1033	1	1368676800
1	57	1	1368676800
195	853	1	1368676800
43	659	1	1368676800
129	612	1	1368676800
23	1	1	1368676800
1033	1844	1	1368676800
612	1064	1	1368676800
1443	1444	1	1368676800
1064	612	1	1368676800
853	195	1	1368676800
585	1071	1	1368676800
1071	585	1	1368676800
57	1	1	1368676800
562	55	1	1368676800
612	1033	1	1368676800
1116	850	1	1368676800
562	1522	1	1368676800
1444	1443	1	1368676800
1296	1443	1	1368676800
1033	612	1	1368676800
191	1	1	1368676800
1522	562	1	1368676800
1443	1296	1	1368676800
721	690	1	1368676800
117	195	1	1368676800
2578	889	1	1364097600
571	780	1	1364097600
1439	884	1	1364097600
627	82	1	1364097600
1806	2567	1	1364097600
889	2578	1	1364097600
3623	730	1	1364097600
727	711	1	1364097600
730	3623	1	1364097600
780	571	1	1364097600
1	433	1	1364097600
7	215	1	1364097600
1289	2567	1	1364097600
2567	1289	1	1364097600
711	727	1	1364097600
2567	1806	1	1364097600
3460	793	1	1364097600
1	212	1	1364097600
264	2567	1	1364097600
2567	2028	1	1364097600
1945	535	1	1314158400
535	373	1	1314158400
889	131	1	1314158400
632	591	1	1314158400
38	1	1	1314158400
1945	139	1	1314158400
1	367	1	1314158400
1	498	1	1314158400
131	889	1	1314158400
555	524	1	1314158400
535	1945	1	1314158400
139	1945	1	1314158400
368	1	1	1314158400
1640	682	1	1352001600
1071	1657	1	1352001600
515	262	1	1352001600
1626	1071	1	1352001600
262	515	1	1352001600
1604	1071	1	1352001600
1071	1604	1	1352001600
253	276	1	1352001600
129	133	1	1352001600
276	253	1	1352001600
564	1215	1	1350360000
43	953	1	1350360000
711	1155	1	1350360000
2007	540	1	1350360000
880	1003	1	1350360000
2007	1071	1	1350360000
175	1440	1	1350360000
2269	1071	1	1350360000
26	880	1	1350360000
1071	2269	1	1350360000
1650	682	1	1350360000
175	1271	1	1350360000
251	1	1	1350360000
1003	880	1	1350360000
587	1189	1	1350360000
1155	711	1	1350360000
689	1238	1	1350360000
953	43	1	1350360000
1651	682	1	1350360000
2965	2264	1	1350360000
225	269	1	1350360000
269	225	1	1350360000
2002	515	1	1345780800
2129	2735	1	1345780800
627	1328	1	1345780800
342	573	1	1345780800
515	2002	1	1345780800
1192	540	1	1345780800
269	1908	1	1345780800
622	515	1	1345780800
627	1153	1	1345780800
520	562	1	1345780800
540	1192	1	1345780800
715	689	1	1345780800
274	1	1	1345780800
2161	2735	1	1345780800
2735	2129	1	1345780800
573	342	1	1345780800
37	1908	1	1345780800
562	520	1	1345780800
774	1162	1	1345780800
2161	109	1	1345780800
274	72	1	1345780800
2085	3173	1	1345780800
94	53	1	1341201600
3009	572	1	1341201600
53	94	1	1341201600
519	1283	1	1341201600
2349	625	1	1341201600
528	553	1	1341201600
1360	13	1	1341201600
133	1677	1	1341201600
519	547	1	1341201600
2695	553	1	1341201600
614	3245	1	1341201600
1806	522	1	1341201600
282	1806	1	1341201600
572	1303	1	1341201600
1360	1469	1	1341201600
1021	43	1	1341201600
519	1304	1	1341201600
2850	133	1	1341201600
953	546	1	1341201600
553	2695	1	1341201600
1806	282	1	1341201600
546	953	1	1341201600
553	528	1	1341201600
1283	519	1	1341201600
572	3009	1	1341201600
567	1806	1	1341201600
1469	1360	1	1341201600
359	547	1	1341201600
360	1395	1	1341201600
1303	572	1	1341201600
622	1508	1	1341201600
13	1360	1	1341201600
261	571	1	1341201600
1476	3453	1	1336622400
556	48	1	1336622400
556	565	1	1336622400
564	1237	1	1336622400
1237	564	1	1336622400
564	197	1	1336622400
197	564	1	1336622400
13	2924	1	1336622400
1532	43	1	1336622400
565	617	1	1336622400
565	135	1	1336622400
556	553	1	1336622400
13	2852	1	1336622400
565	996	1	1336622400
135	565	1	1336622400
13	1237	1	1336622400
2852	13	1	1336622400
1237	13	1	1336622400
565	3243	1	1336622400
269	70	1	1332043200
2248	1038	1	1332043200
1679	2302	1	1332043200
1465	1153	1	1332043200
2107	1679	1	1332043200
